,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
735,-0.0,14.2,0.4800000000000004,14.2,-0.0,11.36,-0.0,2.84,7.680000000000007,8.52
736,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
737,-0.0,1.11,4.972499999999999,1.11,0.0,1.11,0.0,0.0,0.0,0.0
738,14.6,0.7999999999999998,20.439999999999998,0.0,0.0,0.0,2.92,1.2000000000000004,0.0,2.400000000000001
739,11.899999999999999,9.870000000000005,19.04,0.0,0.0,0.0,0.0,0.0,2.38,0.0
740,7.350000000000001,53.65,72.03000000000002,2.7750000000000004,0.0,0.0,0.0,16.65,5.880000000000001,31.45
741,4.859999999999998,40.16000000000001,29.159999999999986,35.14000000000001,0.8099999999999996,32.63000000000001,1.6199999999999992,12.550000000000004,3.2399999999999984,25.10000000000001
742,16.080000000000002,8.319999999999999,75.04,7.039999999999999,2.68,7.039999999999999,13.4,2.5599999999999996,-0.0,5.119999999999999
743,12.96,17.4,70.84800000000001,15.079999999999998,0.0,13.919999999999998,12.96,4.64,-0.0,10.44
744,11.28,37.440000000000005,84.6,33.120000000000005,0.0,0.0,11.28,11.520000000000001,5.64,2.16
745,6.24,10.639999999999999,47.84,43.319999999999986,0.0,41.040000000000006,7.28,15.96,5.2,29.640000000000004
746,-0.0,23.099999999999994,27.328000000000024,20.999999999999996,0.0,18.9,8.540000000000001,6.299999999999999,6.100000000000001,14.699999999999998
747,-0.0,28.92,28.058333333333348,24.1,0.0,24.1,-0.0,7.23,4.550000000000001,16.87
748,-0.0,7.840000000000001,8.16,5.880000000000001,0.0,5.880000000000001,-0.0,1.9600000000000002,6.799999999999999,3.9200000000000004
749,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
750,3.555,1.74,-0.0,1.74,0.0,1.74,-0.0,0.0,0.0,0.0
751,0.4800000000000004,3.1599999999999997,1.4400000000000013,28.44,1.120000000000001,25.28,1.4400000000000013,9.48,0.0,18.96
752,-0.0,50.37000000000001,15.06666666666666,43.80000000000001,32.77000000000001,39.42000000000001,37.29,15.330000000000002,0.0,30.660000000000004
753,-0.0,134.4,1.440000000000012,115.2,15.120000000000013,108.80000000000001,-0.0,41.6,-0.0,80.0
754,-0.0,14.320000000000002,-0.0,10.740000000000002,-0.0,10.740000000000002,26.927999999999983,3.5800000000000005,6.119999999999999,7.160000000000001
755,-0.0,5.5200000000000005,14.799999999999995,5.5200000000000005,-0.0,5.5200000000000005,-0.0,1.84,-0.0,3.68
756,-0.0,28.44,-0.0,22.12,4.000000000000012,22.12,-0.0,6.32,-0.0,15.8
757,2.2,37.739999999999995,54.08333333333335,33.3,-0.0,31.08,-0.0,11.099999999999998,-0.0,22.199999999999996
758,0.8800000000000008,74.88,32.120000000000026,66.24,-0.0,60.48,3.740000000000011,23.04,0.8800000000000008,46.08
759,1.1799999999999997,81.9,46.01999999999999,70.98000000000002,-0.0,65.52000000000001,6.784999999999998,24.570000000000004,2.3599999999999994,49.14000000000001
760,3.7800000000000002,42.9,15.120000000000005,37.18,-0.0,34.32,160.65,12.87,7.5600000000000005,25.74
761,2.3999999999999986,43.52000000000001,1.4999999999999991,38.08000000000001,-0.0,35.36000000000001,29.399999999999984,13.600000000000003,-0.0,27.200000000000006
762,-0.0,2.6500000000000004,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.33499999999999996,0.0
763,-0.0,2.62,0.34999999999999964,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
764,14.16,11.520000000000003,21.24,10.560000000000002,7.08,0.0,21.24,2.880000000000001,11.799999999999999,3.8399999999999994
765,-0.0,45.760000000000005,-0.0,39.52,8.680000000000001,35.36,42.16000000000001,12.48,35.96000000000001,27.04
766,-0.0,110.0,-0.0,93.5,64.98000000000003,88.0,-0.0,33.0,7.980000000000004,66.0
767,6.789999999999998,119.85000000000002,-0.0,105.75000000000003,36.213333333333324,98.70000000000002,-0.0,37.60000000000001,118.33999999999997,72.85000000000002
768,4.340000000000001,97.2,14.053333333333326,83.7,-0.0,78.30000000000001,54.56000000000001,29.700000000000003,-0.0,59.400000000000006
769,-0.0,73.28,-0.0,64.12,32.273333333333326,59.54,70.03999999999999,22.9,-0.0,43.51
770,10.430000000000001,58.559999999999995,69.28500000000001,51.239999999999995,29.800000000000004,47.58,31.290000000000006,18.299999999999997,8.940000000000001,36.599999999999994
771,-0.0,76.56,-0.0,66.99000000000001,-0.0,60.61000000000001,-0.0,22.330000000000002,9.20833333333334,44.660000000000004
772,-0.0,50.540000000000006,36.29999999999999,42.56,-0.0,39.900000000000006,-0.0,13.3,-0.0,29.26
773,-0.0,21.78,25.5,19.36,-0.0,19.36,-0.0,7.26,-0.0,14.52
774,-0.0,14.400000000000002,16.099999999999998,12.000000000000002,-0.0,12.000000000000002,-0.0,4.800000000000001,-0.0,7.200000000000001
775,-0.0,5.5,-0.0,2.75,1.7100000000000009,2.75,1.1400000000000006,0.0,-0.0,2.75
776,3.4499999999999997,34.72,10.35,30.38,12.649999999999999,5.425000000000001,10.35,0.0,14.95,21.7
777,-0.0,64.02000000000001,50.715,54.32000000000001,42.779999999999994,50.440000000000005,51.059999999999995,19.400000000000002,-0.0,38.800000000000004
778,-0.0,84.7,-0.0,72.6,94.50000000000004,67.75999999999999,9.000000000000004,26.619999999999997,-0.0,50.82
779,3.0199999999999996,95.93000000000002,-0.0,83.26000000000002,-0.0,77.83000000000001,123.81999999999998,28.960000000000004,128.04799999999997,57.92000000000001
780,-0.0,121.16,-0.0,104.85000000000001,-0.0,97.86,78.21000000000002,37.28,79.44749999999996,72.23
781,-0.0,78.44,91.20000000000002,67.84,44.79999999999999,63.6,-0.0,23.32,-0.0,46.64
782,11.299999999999999,63.600000000000016,178.54,56.180000000000014,36.16,1.59,51.98,19.080000000000005,108.47999999999999,39.22000000000001
783,7.050000000000001,118.42,107.16000000000001,103.14,11.280000000000001,95.5,-0.0,36.29,176.25000000000003,70.67
784,-0.0,88.32000000000001,116.92,77.28,121.36,71.76,8.880000000000003,27.6,-0.0,53.36
785,-0.0,91.08000000000003,-0.0,80.04000000000002,-0.0,74.52000000000002,-0.0,27.60000000000001,55.53333333333324,55.20000000000002
