,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
535,8.200000000000001,18.48,14.760000000000002,15.12,9.84,13.44,4.100000000000001,5.04,19.68,10.08
536,-0.0,43.47,101.53000000000004,37.8,-0.0,35.91,-0.0,13.229999999999999,8.579999999999998,26.459999999999997
537,4.3500000000000005,63.58,-0.0,56.099999999999994,-0.0,50.489999999999995,-0.0,18.7,143.79166666666669,39.269999999999996
538,-0.0,67.95,-0.0,58.89,-0.0,54.36,62.44499999999999,21.14,208.15,40.77
539,8.52,83.60000000000001,-0.0,72.2,116.44,66.5,64.3733333333333,24.700000000000003,-0.0,49.400000000000006
540,-0.0,77.4,129.6,67.08,88.0,61.92,-0.0,24.08,26.66666666666666,46.44
541,12.599999999999998,62.32000000000001,143.99999999999994,54.720000000000006,37.8,50.16000000000001,36.0,18.240000000000002,28.799999999999997,22.293333333333337
542,10.45,46.74000000000001,-0.0,40.59,211.08999999999997,38.13000000000001,-0.0,14.760000000000002,43.19333333333333,28.290000000000006
543,-0.0,47.85,-0.0,41.25,-0.0,37.95,-0.0,14.850000000000001,143.3416666666667,28.05
544,-0.0,23.2,-0.0,20.3,-0.0,18.849999999999998,90.38333333333335,7.25,-0.0,14.5
545,-0.0,12.72,-0.0,9.540000000000001,-0.0,9.540000000000001,37.48333333333333,3.18,-0.0,6.36
546,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
547,5.6,3.66,8.4,2.44,0.0,2.44,0.0,0.0,0.0,1.22
548,9.52,5.640000000000001,16.66,2.506666666666667,0.0,4.700000000000001,2.38,1.8800000000000003,11.899999999999999,0.0
549,-0.0,6.28,-0.0,4.71,0.0,4.71,0.0,1.57,18.958333333333336,3.14
550,-0.0,10.799999999999999,-0.0,9.6,0.0,8.4,10.600000000000001,2.4,45.933333333333344,6.0
551,0.8650000000000002,33.39,-0.0,28.62,0.0,27.03,-0.0,9.540000000000001,126.28999999999996,19.080000000000002
552,8.24,32.76,4.120000000000001,28.98,0.0,26.46,18.54,10.08,158.62,20.16
553,6.279999999999999,40.25000000000001,12.559999999999999,35.00000000000001,1.5699999999999998,31.500000000000004,14.129999999999999,12.250000000000002,94.19999999999996,24.500000000000004
554,-0.0,25.87,7.98,23.88,1.33,21.89,11.97,7.96,34.048,15.92
555,-0.0,15.840000000000002,8.04,13.860000000000001,-0.0,13.860000000000001,12.059999999999999,3.9600000000000004,14.069999999999999,9.9
556,7.4399999999999995,16.060000000000002,11.16,14.600000000000001,1.8599999999999999,13.140000000000002,16.74,4.380000000000001,27.9,10.22
557,-0.0,24.31,-0.0,20.57,-0.0,18.7,-0.0,7.4799999999999995,55.58333333333334,14.959999999999999
558,6.75,13.79,-0.0,11.82,1.35,11.82,-0.0,3.94,20.519999999999992,7.88
559,3.262500000000001,1.8699999999999999,-0.0,1.8699999999999999,0.0,1.8699999999999999,0.0,0.0,0.0,0.0
560,7.85,0.0,10.989999999999998,0.0,0.0,14.000000000000002,0.0,5.250000000000001,0.0,0.8750000000000002
561,6.52,21.632,11.41,0.0,0.0,0.0,6.52,0.0,1.63,0.0
562,9.52,0.0,26.18,0.0,0.0,13.395000000000005,21.419999999999998,8.46,9.52,0.0
563,8.85,0.0,21.240000000000002,0.0,0.0,3.875000000000001,19.47,0.0,7.08,41.85
