,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
194,16.45,0.0,18.8,36.86000000000001,16.45,0.0,18.8,0.0,183.3,49.47
195,16.939999999999998,27.0,12.1,0.0,14.52,59.400000000000006,21.78,0.0,191.18,0.0
196,19.95,34.309999999999995,11.4,0.0,17.1,3.1333333333333324,22.8,10.34,228.0,0.0
197,16.24,28.0,11.6,0.0,13.919999999999998,40.00000000000001,18.56,0.0,183.28,30.000000000000007
198,14.349999999999998,31.750000000000007,-0.0,27.940000000000015,12.299999999999999,25.400000000000006,18.45,10.160000000000002,111.51999999999998,19.050000000000004
199,10.079999999999998,10.300000000000002,-0.0,8.240000000000002,-0.0,8.240000000000002,10.079999999999998,2.0600000000000005,0.6299999999999999,6.1800000000000015
200,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
201,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,11.68,0.0,10.219999999999999,2.79,0.0,0.0,0.0,7.44,0.0,14.88
203,12.72,10.4,14.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,9.7,0.0,13.58,0.0,0.0,11.040000000000003,0.0,0.0,0.0,0.0
205,14.05,5.355,22.48,0.0,0.0,0.0,2.81,0.0,0.0,0.0
206,10.45,17.22,16.72,0.0,0.0,0.0,2.09,0.0,125.39999999999999,56.58000000000001
207,9.84,20.160000000000007,13.120000000000001,112.56,0.0,0.0,4.92,0.0,111.52000000000001,0.0
208,16.939999999999998,15.299999999999999,12.1,0.0,0.0,0.0,7.26,0.0,164.56,44.10000000000001
209,9.66,0.0,5.52,124.16000000000001,0.0,0.0,4.14,29.488000000000007,95.22,0.0
210,5.460000000000001,0.0,3.6400000000000006,0.0,0.0,113.27000000000001,2.7300000000000004,43.38,61.88000000000001,30.847999999999995
211,12.81,55.13,9.15,0.0,0.0,44.7,1.83,16.39,124.44,2.2349999999999994
212,24.08,4.030000000000001,15.049999999999999,3.4100000000000006,0.0,0.4650000000000001,3.01,0.0,39.129999999999995,0.0
213,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
214,0.9749999999999996,2.7399999999999998,7.800000000000001,1.3699999999999999,0.0,1.3699999999999999,0.0,0.0,0.0,1.3699999999999999
215,7.5,1.8199999999999998,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02
216,20.3,1.12,23.2,0.0,0.0,0.0,2.9,5.040000000000002,0.0,0.0
217,18.62,0.0,21.28,0.0,2.66,0.0,2.66,0.0,0.0,8.975999999999997
218,19.95,5.639999999999997,22.8,0.0,0.0,0.0,2.85,0.0,0.0,0.0
219,13.02,17.52,14.879999999999999,0.0,0.0,0.0,1.8599999999999999,0.0,0.0,0.0
220,22.61,0.0,25.84,0.0,0.0,1.2960000000000012,6.46,0.0,3.23,0.0
221,15.260000000000002,11.969999999999997,10.9,0.0,0.0,0.0,4.36,0.0,0.0,0.0
222,17.64,0.0,10.08,0.0,0.0,0.0,5.04,0.0,7.5600000000000005,10.239999999999998
223,13.719999999999999,0.0,7.84,0.0,0.0,0.0,5.88,23.12,5.88,0.0
224,19.95,0.0,14.25,6.7680000000000025,0.0,0.0,8.55,0.0,8.55,0.0
225,9.1,1.5000000000000004,9.1,16.500000000000004,0.0,0.0,7.279999999999999,6.000000000000001,5.459999999999999,0.0
226,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
227,-0.0,4.620000000000001,3.7875000000000014,4.620000000000001,0.0,4.620000000000001,2.0199999999999996,0.0,0.0,2.3100000000000005
228,11.580000000000002,6.4866666666666655,15.440000000000001,0.0,15.440000000000001,20.849999999999998,11.580000000000002,0.0,9.65,15.29
229,4.92,68.88,131.20000000000002,60.48,54.120000000000005,55.44,0.8200000000000003,20.16,49.2,42.0
230,-0.0,136.30000000000004,-0.0,117.50000000000003,58.19999999999999,110.45000000000003,114.45999999999997,42.30000000000001,-0.0,82.25000000000001
231,3.3600000000000003,121.36,149.52,104.96,-0.0,96.75999999999999,198.24,36.08,46.19999999999999,73.8
232,3.3600000000000003,180.4,33.60000000000003,158.4,-0.0,147.4,124.32000000000001,55.00000000000001,136.64000000000001,110.00000000000001
233,1.3800000000000008,215.66,60.720000000000034,189.35999999999999,48.300000000000026,176.20999999999998,60.720000000000034,65.75,16.56000000000003,131.5
234,6.8100000000000005,82.95,197.49,0.0,45.4,46.46249999999999,47.67,0.0,15.89,0.0
235,12.1,63.90000000000001,-0.0,55.80000000000001,14.52,51.300000000000004,275.88,19.800000000000004,300.08,38.7
236,4.550000000000001,149.42000000000002,75.53000000000002,130.14000000000001,-0.0,120.5,94.64000000000001,45.790000000000006,14.105000000000002,91.58000000000001
237,5.449999999999999,86.97000000000001,16.71333333333333,73.59000000000002,119.89999999999998,69.13000000000001,-0.0,26.760000000000005,-0.0,51.290000000000006
238,-0.0,37.35,-0.0,32.370000000000005,-0.0,29.880000000000003,-0.0,9.96,36.65833333333332,22.410000000000004
239,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
240,0.9350000000000005,4.35,7.48,2.9,0.0,2.9,3.74,0.0,1.87,1.45
241,5.73,25.38,17.19,0.0,11.46,2.1149999999999993,19.1,0.0,7.640000000000001,15.51
242,-0.0,79.53,72.80000000000001,69.89,-0.0,65.07000000000001,30.940000000000005,24.1,2.2750000000000004,48.2
243,-0.0,119.6,-0.0,103.49999999999999,-0.0,96.6,36.719999999999985,36.8,134.64000000000001,71.3
244,4.6,66.30000000000001,202.39999999999995,57.12000000000004,262.19999999999993,53.04000000000001,-0.0,20.400000000000006,32.199999999999996,39.78000000000001
245,7.24,114.76,155.66,99.66,100.15333333333336,92.11,179.19,34.73,-0.0,69.46
246,5.720000000000001,130.41,91.51999999999998,113.39999999999999,97.24000000000001,105.83999999999999,114.4,39.69,-0.0,79.38
247,9.72,117.30000000000003,161.99999999999997,13.599999999999998,30.78,95.20000000000002,32.400000000000006,35.699999999999996,27.540000000000003,0.0
248,8.4,86.62,33.599999999999994,75.64,249.9,70.76,228.9,26.84,-0.0,52.46
249,3.3599999999999994,156.24000000000004,80.63999999999999,136.40000000000003,90.71999999999998,126.48000000000002,7.559999999999999,47.120000000000005,-0.0,94.24000000000001
250,-0.0,93.12,-0.0,81.48,-0.0,75.66,-0.0,29.1,39.29166666666668,55.290000000000006
251,-0.0,15.799999999999999,-0.0,14.219999999999999,-0.0,12.639999999999999,52.200000000000024,4.739999999999999,-0.0,9.479999999999999
252,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
253,13.41,0.6800000000000002,-0.0,0.6800000000000002,0.0,0.6800000000000002,0.0,0.0,2.98,0.3400000000000001
254,13.45,1.5750000000000008,18.83,0.0,0.0,0.0,0.0,0.0,13.45,7.560000000000001
255,3.93,86.42999999999999,100.87,74.36999999999999,26.200000000000003,45.56,24.89,26.129999999999995,44.54,52.25999999999999
256,-0.0,150.12,-0.0,130.66000000000003,25.920000000000023,122.32000000000001,-0.0,47.260000000000005,66.42,91.74000000000001
257,8.8,78.39999999999999,173.8,68.32,53.900000000000006,62.71999999999999,-0.0,23.519999999999996,259.6,47.03999999999999
258,14.1,0.0,28.2,15.41666666666667,16.919999999999998,0.0,8.459999999999999,0.0,36.66,0.0
259,14.0,7.904000000000003,28.0,0.0,16.799999999999997,0.0,14.0,10.400000000000006,36.4,0.0
260,10.3,0.0,14.42,0.0,12.36,16.065,14.42,26.46,26.78,0.0
261,13.55,0.0,108.4,0.0,21.68,3.3549999999999995,24.39,13.420000000000002,37.94,26.230000000000004
262,11.950000000000001,46.5,133.84,0.0,14.34,0.0,21.51,4.1850000000000005,31.07,27.9
263,6.399999999999999,59.160000000000004,62.71999999999999,0.0,2.5599999999999996,32.64000000000001,8.959999999999999,18.36,16.639999999999997,36.72
264,2.0999999999999996,31.900000000000006,11.339999999999998,26.1,-0.0,26.1,-0.0,8.700000000000001,1.2599999999999998,17.400000000000002
