,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
196,11.969999999999999,31.394999999999996,6.84,0.0,10.26,0.0,13.68,35.42,136.79999999999995,70.84
197,9.450000000000001,98.5,6.75,0.0,8.100000000000001,78.8,10.8,29.55,106.65,0.0
198,16.24,25.000000000000007,9.28,22.000000000000004,13.919999999999998,20.000000000000004,20.88,8.000000000000002,118.78399999999999,15.000000000000004
199,16.8,6.1,1.0499999999999998,4.88,-0.0,4.88,16.8,1.22,-0.0,3.66
200,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
201,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,10.239999999999998,0.0,8.959999999999999,3.0600000000000005,0.0,0.0,0.0,8.16,0.0,16.32
203,8.04,17.16,9.379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,6.8999999999999995,0.0,9.66,15.52,0.0,0.0,0.0,0.0,0.0,0.0
205,8.600000000000001,0.0,13.760000000000002,0.0,0.0,16.8,1.7200000000000002,0.0,0.0,0.0
206,7.85,0.0,12.559999999999999,59.50000000000003,0.0,0.0,1.5699999999999998,40.25000000000001,94.19999999999999,0.0
207,2.9400000000000013,80.65499999999999,3.9200000000000017,0.0,0.0,0.0,1.4700000000000006,0.0,33.320000000000014,133.01
208,7.909999999999999,17.520000000000003,5.6499999999999995,155.49000000000004,0.0,0.0,3.3899999999999997,0.0,76.83999999999999,0.0
209,2.6599999999999993,0.0,1.5199999999999996,54.096000000000004,0.0,176.40000000000003,1.1399999999999997,0.0,26.21999999999999,0.0
210,6.419999999999999,0.0,4.279999999999999,112.5,0.0,34.87500000000001,3.2099999999999995,0.0,72.75999999999999,0.0
211,7.140000000000001,50.025,5.1,0.0,0.0,69.0,1.02,0.0,69.36,50.599999999999994
212,24.800000000000004,0.0,15.5,2.42,0.0,0.4400000000000004,3.1,0.8799999999999999,40.300000000000004,1.759999999999998
213,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
214,0.915,2.98,7.32,1.49,0.0,1.49,0.0,0.0,0.0,1.49
215,2.799999999999998,0.0,4.479999999999997,23.92,0.0,0.0,0.0,0.0,0.0,0.0
216,17.849999999999998,0.0,20.4,1.54,0.0,0.0,2.55,9.240000000000002,0.0,0.0
217,19.459999999999997,0.0,22.24,0.0,2.78,7.344000000000003,2.78,0.0,0.0,0.0
218,5.669999999999997,30.12,6.479999999999997,0.0,0.0,0.0,0.8099999999999996,0.0,0.0,0.0
219,18.48,0.0,21.12,0.0,0.0,0.0,2.64,8.16,0.0,0.0
220,19.25,0.0,22.0,8.208000000000004,0.0,0.0,5.5,0.0,2.75,0.0
221,10.989999999999998,0.0,7.85,0.0,0.0,18.375000000000004,3.1399999999999997,0.0,0.0,0.0
222,15.049999999999999,0.0,8.6,0.0,0.0,0.0,4.3,14.976000000000003,6.449999999999999,0.0
223,12.11,0.0,6.92,21.624,0.0,0.0,5.1899999999999995,0.0,5.1899999999999995,0.0
224,9.099999999999998,29.088000000000005,6.499999999999999,0.0,0.0,0.0,3.8999999999999995,0.0,3.8999999999999995,0.0
225,4.950000000000001,0.0,4.950000000000001,3.494999999999999,0.0,23.3,3.960000000000001,9.32,2.9700000000000006,0.0
226,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
227,8.0625,2.3400000000000003,-0.0,2.3400000000000003,0.0,2.3400000000000003,4.3,0.0,0.0,1.1700000000000002
228,9.18,1.7900000000000005,12.239999999999998,0.0,12.239999999999998,26.850000000000005,9.18,8.950000000000001,7.649999999999999,19.69
229,5.49,61.089999999999996,146.4,53.64,1.83,49.17,58.56,17.88,54.900000000000006,37.25
230,-0.0,128.76,-0.0,110.99999999999999,141.9,104.33999999999999,57.93333333333334,39.959999999999994,-0.0,77.69999999999999
231,-0.0,206.46,-0.0,178.56,68.37000000000003,164.61,3.180000000000007,61.38,65.19000000000003,125.55
232,-0.0,129.55999999999997,67.28,113.75999999999999,220.98000000000002,105.85999999999999,193.14000000000001,39.49999999999999,-0.0,78.99999999999999
233,-0.0,129.55999999999997,153.12,113.75999999999999,27.840000000000003,105.85999999999999,153.12,39.49999999999999,153.12,78.99999999999999
234,2.3099999999999987,0.0,66.98999999999997,2.5500000000000003,15.399999999999991,163.20000000000005,16.16999999999999,61.20000000000002,5.389999999999997,122.40000000000003
235,7.15,134.19,8.579999999999998,117.17999999999999,-0.0,107.72999999999999,163.02,41.58,177.32000000000002,81.27
236,-0.0,114.08,-0.0,99.36,174.64,92.0,153.92,34.96,0.7400000000000002,69.92
237,8.700000000000001,61.62,-0.0,52.13999999999999,191.40000000000003,48.98,20.01,18.959999999999997,-0.0,36.339999999999996
238,-0.0,34.2,-0.0,29.640000000000004,45.93333333333331,27.360000000000003,-0.0,9.120000000000001,-0.0,20.520000000000003
239,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
240,0.9749999999999996,4.1099999999999985,7.8000000000000025,2.7399999999999998,0.0,2.7399999999999998,3.9000000000000004,0.0,1.9500000000000002,1.3699999999999999
241,2.9400000000000013,5.849999999999999,8.820000000000004,37.44,5.880000000000003,0.0,9.800000000000004,0.0,3.9200000000000017,25.74
242,4.48,35.63999999999999,74.66666666666669,31.319999999999997,73.92,29.159999999999997,76.16000000000001,10.799999999999999,-0.0,21.599999999999998
243,-0.0,89.44,78.93333333333331,77.4,-0.0,72.24,179.20000000000002,27.52,-0.0,53.32
244,3.8600000000000003,90.35,169.84,77.83999999999999,-0.0,72.28,189.14000000000001,27.799999999999997,42.459999999999994,54.209999999999994
245,-0.0,165.67999999999998,-0.0,143.88,126.54000000000002,132.98,112.86000000000001,50.13999999999999,35.34000000000002,100.27999999999999
246,3.0,177.33,73.5,154.20000000000002,51.0,143.92000000000002,39.0,53.970000000000006,-0.0,107.94000000000001
247,10.14,112.47000000000001,169.0,97.80000000000001,32.11,0.0,33.8,34.230000000000004,28.73,9.780000000000001
248,7.4399999999999995,103.66000000000001,176.7,90.52000000000001,-0.0,84.68,202.73999999999998,32.120000000000005,59.51999999999999,62.78000000000001
249,8.52,74.97000000000001,19.169999999999998,65.44999999999999,230.04000000000005,60.69000000000001,204.48000000000002,22.610000000000003,-0.0,45.220000000000006
250,-0.0,64.64000000000001,-0.0,56.56000000000002,133.89999999999998,52.52000000000001,10.399999999999995,20.200000000000003,-0.0,38.38000000000001
251,-0.0,17.500000000000004,-0.0,15.750000000000002,47.099999999999994,14.000000000000002,-0.0,5.250000000000001,-0.0,10.500000000000002
252,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
253,1.1800000000000006,5.460000000000001,2.3599999999999994,5.460000000000001,0.0,5.460000000000001,0.0,0.0,-0.0,2.7300000000000004
254,11.75,0.4850000000000001,16.45,0.0,0.0,15.52,0.0,0.0,11.75,0.0
255,5.37,32.129999999999995,137.83000000000004,56.61,35.8,53.550000000000004,34.01,19.889999999999993,60.86,39.78
256,-0.0,111.78000000000002,-0.0,97.29000000000002,-0.0,91.08000000000001,67.5,35.190000000000005,153.75,68.31
257,7.48,101.5,147.73000000000002,88.45,145.85999999999999,81.2,123.42,30.45,21.50500000000001,60.9
258,5.6499999999999995,0.0,11.299999999999999,67.52500000000002,6.779999999999999,0.0,3.3899999999999997,0.0,14.689999999999998,0.0
259,6.799999999999999,63.69999999999999,13.599999999999998,0.0,8.16,0.0,6.799999999999999,0.0,17.68,0.0
260,4.199999999999999,0.0,5.879999999999999,0.0,5.039999999999999,31.62,5.879999999999999,52.08000000000001,10.919999999999998,0.0
261,5.9,0.0,47.2,132.67999999999998,9.440000000000001,19.973333333333336,10.620000000000001,0.0,16.520000000000003,0.0
262,5.9,106.99999999999999,66.08000000000001,0.0,7.080000000000001,55.640000000000015,10.620000000000001,0.0,15.340000000000002,0.0
263,9.950000000000001,11.969999999999997,97.51,33.24999999999999,3.9800000000000004,31.919999999999995,13.930000000000001,11.969999999999999,25.870000000000005,0.0
264,-0.0,16.720000000000002,21.599999999999994,13.680000000000001,3.5999999999999996,13.680000000000001,12.599999999999998,4.5600000000000005,23.4,9.120000000000001
265,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
266,3.960000000000001,4.0,-0.0,4.0,1.3199999999999998,4.0,2.6399999999999997,0.0,0.0,2.0
267,3.8000000000000007,0.0,7.600000000000001,14.219999999999999,9.500000000000002,35.550000000000004,7.600000000000001,0.0,4.750000000000001,26.07
268,-0.0,106.78000000000002,43.34999999999998,92.73000000000002,5.8649999999999975,87.11000000000001,-0.0,33.720000000000006,14.789999999999994,64.63000000000001
269,4.6,54.06000000000001,-0.0,46.92000000000001,-0.0,43.860000000000014,262.2,16.320000000000004,113.46666666666665,32.64000000000001
270,-0.0,173.28000000000003,100.88000000000001,150.48000000000002,117.52000000000001,139.08,32.239999999999974,52.440000000000005,-0.0,104.88000000000001
271,-0.0,192.70000000000005,-0.0,166.85000000000005,103.78999999999998,155.10000000000002,30.069999999999965,58.750000000000014,121.24999999999997,117.50000000000003
272,-0.0,140.27,66.28666666666665,121.68,107.58,113.23000000000002,130.39999999999998,42.25000000000001,146.7,84.50000000000001
273,2.0999999999999988,0.0,29.099999999999984,20.133333333333336,5.699999999999997,199.32000000000002,5.9999999999999964,75.50000000000001,2.0999999999999988,147.98000000000002
274,-0.0,177.33,-0.0,154.20000000000002,85.5,143.92000000000002,5.25,53.970000000000006,90.0,107.94000000000001
275,-0.0,111.65000000000002,-0.0,97.44000000000001,-0.0,91.35000000000001,65.36000000000003,34.510000000000005,158.67000000000002,69.02000000000001
276,9.350000000000001,47.850000000000016,-0.0,42.05,-0.0,39.15,172.04000000000002,14.5,20.57000000000001,29.0
277,-0.0,27.119999999999997,36.21666666666668,22.599999999999998,-0.0,20.339999999999996,-0.0,6.779999999999999,-0.0,15.819999999999999
278,4.58,3.09,9.16,2.06,0.0,2.06,2.29,0.0,-0.0,1.03
279,2.76,6.3999999999999995,6.4399999999999995,26.400000000000006,0.0,0.0,0.9199999999999999,0.0,3.6799999999999997,0.0
280,3.99,7.959999999999999,9.31,0.0,0.0,0.0,1.33,0.0,10.64,25.87
281,5.52,0.0,12.879999999999999,32.06666666666668,9.2,0.0,1.8399999999999999,0.0,18.4,0.0
282,5.61,0.0,13.09,0.0,9.350000000000001,31.416666666666664,1.87,0.0,18.700000000000003,0.0
283,3.2099999999999995,50.62500000000001,7.489999999999998,0.0,5.35,0.0,2.1399999999999997,0.0,10.7,0.0
284,5.25,43.175,14.0,0.0,8.75,0.0,10.5,0.0,19.25,0.0
285,4.41,0.0,7.350000000000001,44.70833333333332,7.350000000000001,0.0,7.350000000000001,0.0,16.17,0.0
286,8.5,40.49999999999999,8.5,0.0,8.5,0.0,8.5,0.0,17.0,0.0
