,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
1646,9.2,59.20000000000001,-0.0,51.800000000000004,-0.0,47.36000000000001,158.23999999999998,17.76,63.78666666666666,35.52
1647,-0.0,9.6,-0.0,8.4,51.23333333333334,8.4,-0.0,2.4,-0.0,6.0
1648,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1649,17.910000000000004,3.9899999999999993,-0.0,3.9899999999999993,1.9900000000000002,2.6599999999999997,-0.0,1.3299999999999998,-0.0,2.6599999999999997
1650,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1651,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1652,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1653,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1654,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1655,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1656,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1657,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1658,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1659,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1660,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1661,-0.0,1.84,1.9733333333333345,1.84,0.0,1.84,-0.0,0.0,1.48,0.0
1662,5.52,11.84,18.4,17.76,12.879999999999999,0.0,16.56,5.920000000000001,12.879999999999999,11.840000000000002
1663,-0.0,43.4,23.01,37.2,60.18,34.1,10.619999999999997,12.4,70.8,26.35
1664,-0.0,59.769999999999996,72.05333333333333,51.43,-0.0,48.65,189.14000000000001,18.07,-0.0,36.14
1665,-0.0,47.27,12.674999999999997,40.75,-0.0,37.49,148.72,14.670000000000002,-0.0,27.71
1666,5.3999999999999995,60.800000000000026,-0.0,53.20000000000001,156.59999999999994,48.64000000000001,-0.0,18.240000000000002,71.54999999999998,36.480000000000004
1667,4.5,46.010000000000005,113.0625,39.59,-0.0,37.45,-0.0,13.91,191.25,27.82
1668,5.64,27.50000000000001,228.42,0.0,56.4,22.00000000000001,59.22,2.0000000000000018,45.12,16.500000000000007
1669,-0.0,44.66000000000001,-0.0,40.040000000000006,-0.0,36.96000000000001,-0.0,13.860000000000003,157.2333333333333,27.720000000000006
1670,-0.0,20.150000000000002,69.325,17.05,-0.0,17.05,-0.0,6.2,-0.0,12.4
1671,-0.0,15.999999999999998,-0.0,12.799999999999999,50.16666666666667,12.799999999999999,-0.0,4.8,-0.0,9.6
1672,-0.0,11.479999999999999,-0.0,9.84,33.60000000000001,8.2,-0.0,3.28,-0.0,6.56
1673,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1674,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1675,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1676,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1677,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1678,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1679,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1680,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1681,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1683,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1684,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1686,13.52,17.93,16.9,16.3,0.8449999999999998,14.670000000000002,15.209999999999999,4.890000000000001,20.28,11.41
1687,9.16,30.900000000000002,29.77,26.78,18.32,24.72,82.44,9.27,87.02,18.539999999999992
1688,-0.0,56.800000000000004,54.46666666666668,49.7,190.0,45.440000000000005,-0.0,17.040000000000003,-0.0,34.080000000000005
1689,9.850000000000001,67.5,-0.0,58.05,165.48000000000002,53.99999999999999,-0.0,20.249999999999996,116.88666666666671,40.49999999999999
1690,-0.0,76.61,-0.0,66.83,136.89,61.940000000000005,-0.0,22.82,111.54,47.27
1691,-0.0,41.85,40.11999999999999,35.65,-0.0,32.550000000000004,107.97,12.4,-0.0,24.8
1692,-0.0,37.41000000000001,160.36999999999998,32.25000000000001,40.599999999999994,30.960000000000008,6.089999999999998,11.610000000000003,-0.0,23.220000000000006
1693,-0.0,76.36,-0.0,66.39999999999999,162.68,61.419999999999995,-0.0,23.24,74.14666666666669,46.48
1694,-0.0,63.839999999999996,176.00000000000006,54.879999999999995,4.4,51.519999999999996,-0.0,19.04,261.80000000000007,38.08
1695,11.75,27.16,-0.0,23.28,-0.0,22.31,-0.0,7.76,186.04166666666669,16.49
1696,-0.0,7.199999999999998,-0.0,5.999999999999998,-0.0,5.399999999999999,92.93333333333335,1.7999999999999996,-0.0,4.199999999999999
1697,-0.0,1.97,3.0375000000000005,1.97,-0.0,1.97,-0.0,0.0,-0.0,0.0
1698,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1699,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1700,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
1701,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1702,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,0.16999999999999993,2.9800000000000004,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,15.54,1.46,15.54,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000002
1711,16.080000000000002,0.0,18.76,0.0,0.0,0.0,0.0,0.0,0.0,5.546666666666665
1712,11.34,0.0,13.23,0.0,1.8900000000000001,3.575,1.8900000000000001,22.88,71.82000000000001,45.76
1713,10.559999999999999,90.48000000000002,12.319999999999999,0.78,10.559999999999999,0.0,1.7599999999999998,0.0,130.23999999999998,54.60000000000001
1714,10.86,36.24,14.48,0.0,43.44,61.910000000000004,3.62,22.65,141.18,45.3
1715,11.52,39.199999999999996,17.28,0.0,34.56,40.6,11.52,15.400000000000002,111.36,30.800000000000004
1716,10.98,0.0,12.81,0.0,20.130000000000003,2.2349999999999994,12.81,0.0,12.81,52.15
1717,-0.0,55.50000000000001,10.919999999999998,48.00000000000001,9.100000000000001,45.00000000000001,12.739999999999998,16.500000000000004,198.38,33.00000000000001
1718,-0.0,19.050000000000004,-0.0,16.51,-0.0,15.240000000000002,-0.0,5.080000000000001,90.54166666666667,11.430000000000001
1719,12.18,5.160000000000001,10.149999999999999,3.870000000000001,-0.0,3.870000000000001,2.0299999999999994,1.2900000000000003,-0.0,2.5800000000000005
1720,3.4600000000000013,3.18,6.92,3.18,-0.0,3.18,-0.0,0.0,-0.0,1.59
1721,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1722,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1723,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
1724,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1725,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1726,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
1727,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
