,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
682,1.2200000000000006,205.96,50.020000000000024,178.85999999999999,59.17000000000003,165.31,52.46000000000003,62.33,1.5249999999999986,124.66
683,3.8200000000000003,60.629999999999995,123.19500000000001,53.58,-0.0,49.349999999999994,127.97000000000001,18.33,-0.0,36.66
684,3.9000000000000004,68.5,157.95000000000005,58.909999999999975,37.050000000000004,1.3699999999999997,40.95,20.549999999999997,33.150000000000006,41.099999999999994
685,-0.0,31.08,-0.0,26.639999999999997,-0.0,24.419999999999998,-0.0,8.879999999999999,44.91666666666668,17.759999999999998
686,-0.0,55.66,-0.0,48.4,62.25,45.98,-0.0,16.939999999999998,-0.0,33.879999999999995
687,-0.0,62.31999999999999,-0.0,54.12,156.24,49.199999999999996,-0.0,18.04,52.92000000000001,37.72
688,-0.0,9.900000000000002,-0.0,9.000000000000002,-0.0,8.100000000000001,80.66666666666669,2.7,-0.0,6.300000000000001
689,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
690,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
691,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
692,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
693,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
694,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
695,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
696,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
702,-0.0,3.7199999999999998,19.12,2.79,0.0,2.79,0.0,0.9299999999999999,8.9625,1.8599999999999999
703,11.22,0.0,14.96,0.0,0.0,11.599999999999998,0.0,0.0,18.700000000000003,17.4
704,7.26,0.0,9.68,0.0,3.63,1.055,1.21,0.0,13.309999999999999,59.08000000000001
705,6.960000000000001,0.0,9.280000000000001,0.0,4.640000000000001,68.4,1.1600000000000001,49.68000000000001,48.720000000000006,0.0
706,16.56,33.133333333333354,24.839999999999996,0.0,13.799999999999999,0.0,5.52,0.0,135.23999999999998,0.0
707,14.879999999999999,0.0,24.8,47.040000000000006,9.92,3.359999999999999,7.4399999999999995,0.0,96.72,0.0
708,7.679999999999999,56.100000000000016,7.679999999999999,0.0,6.399999999999999,0.0,3.8399999999999994,0.0,16.639999999999997,0.0
709,4.5,0.0,4.5,55.68333333333333,3.75,0.0,2.25,0.0,36.0,107.94000000000001
710,3.660000000000002,22.357499999999998,3.660000000000002,0.0,2.4400000000000013,116.53,1.830000000000001,43.36,31.110000000000017,0.0
