,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
903,6.8999999999999995,0.0,9.66,30.716666666666672,2.76,0.0,1.38,0.0,5.52,0.0
904,3.3499999999999996,31.800000000000004,2.6799999999999997,0.0,0.6699999999999999,3.9749999999999996,0.6699999999999999,0.0,2.6799999999999997,0.0
905,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
906,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
907,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
913,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
914,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,-0.0,1.1500000000000001,-0.0,1.1500000000000001,0.0,0.0,1.085,0.0,2.17,0.0
918,6.84,14.49,18.81,12.88,3.4200000000000017,11.270000000000001,11.969999999999999,3.22,8.55,8.05
919,1.4600000000000009,56.98,-0.0,49.209999999999994,26.280000000000015,46.62,4.380000000000003,18.13,21.170000000000012,33.67
920,-0.0,72.0,-0.0,63.0,15.959999999999996,57.6,-0.0,21.6,185.44000000000005,43.2
921,-0.0,149.45000000000002,-0.0,129.85000000000002,-0.0,120.05000000000001,56.260000000000005,46.550000000000004,106.14000000000001,90.65
922,2.9400000000000004,133.2,145.53000000000003,114.69999999999999,28.420000000000012,107.3,-0.0,40.699999999999996,188.16000000000003,81.39999999999999
923,3.66,75.99,103.70000000000002,65.56,-0.0,61.089999999999996,-0.0,22.35,173.85,46.19
924,3.88,73.14,182.35999999999999,5.520000000000001,38.8,57.96000000000001,40.74,22.080000000000002,27.16,44.160000000000004
925,-0.0,110.88000000000002,75.19999999999999,95.76000000000002,-0.0,88.20000000000002,-0.0,32.760000000000005,33.599999999999994,68.04
926,-0.0,114.66,-0.0,100.61999999999999,101.92000000000004,93.6,-0.0,35.099999999999994,53.65500000000002,70.19999999999999
927,-0.0,54.54000000000001,-0.0,48.48000000000001,-0.0,44.44000000000001,-0.0,16.160000000000004,105.08333333333334,32.32000000000001
928,-0.0,18.4,-0.0,16.099999999999998,-0.0,13.799999999999999,-0.0,4.6,23.800000000000015,11.5
929,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
930,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
931,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
932,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
933,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
934,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
935,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
936,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
937,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
940,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,10.36,9.200000000000001,5.92,7.36,2.96,7.36,2.96,1.84,2.96,5.5200000000000005
942,7.450000000000001,0.0,14.900000000000002,27.45,14.900000000000002,25.619999999999997,13.410000000000002,9.149999999999999,16.39,20.13
943,-0.0,83.88,43.80749999999998,72.23,31.680000000000007,67.57000000000001,-0.0,25.630000000000003,37.620000000000005,51.260000000000005
944,-0.0,91.2,31.95,79.80000000000001,-0.0,74.10000000000001,-0.0,28.500000000000004,181.76000000000005,55.1
945,4.949999999999999,96.86000000000001,-0.0,83.50000000000001,89.10000000000001,78.49000000000001,-0.0,30.060000000000002,204.6,58.45
946,-0.0,128.79999999999998,-0.0,112.69999999999999,55.75999999999998,103.49999999999999,-0.0,39.099999999999994,121.38,78.19999999999999
947,5.300000000000001,169.49999999999997,20.140000000000008,146.89999999999998,68.9,137.85999999999999,75.26,51.98,96.46000000000001,103.96
948,3.5999999999999988,179.40000000000003,60.479999999999976,0.0,13.679999999999996,18.2,15.839999999999995,54.60000000000001,11.519999999999996,109.20000000000002
949,-0.0,116.23,-0.0,100.47,-0.0,94.56,79.19999999999996,35.46,167.4,70.92
950,-0.0,103.05,-0.0,89.31,-0.0,82.44,24.033333333333328,32.06,129.77999999999997,61.83
951,-0.0,70.84,67.94,60.720000000000006,5.1349999999999945,55.660000000000004,-0.0,20.240000000000002,-0.0,43.010000000000005
952,-0.0,30.910000000000004,16.999999999999993,28.100000000000005,-0.0,25.290000000000006,-0.0,8.430000000000001,-0.0,19.67
953,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
954,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
955,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
956,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
957,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
958,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
959,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
960,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
961,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,-0.0,3.0400000000000005,3.599999999999999,3.0400000000000005,-0.0,3.0400000000000005,3.5999999999999996,0.0,3.5999999999999996,1.5200000000000002
