,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
395,3.839999999999998,206.36000000000004,5.119999999999997,0.0,0.0,0.0,1.919999999999999,14.293333333333335,43.51999999999998,0.0
396,17.92,61.56,12.8,0.0,0.0,0.7600000000000002,7.68,0.0,174.08,0.0
397,18.62,48.839999999999996,10.64,0.0,0.0,0.0,7.98,3.9599999999999973,183.54000000000002,0.0
398,8.46,110.78,5.640000000000001,0.0,0.0,0.0,4.23,34.379999999999995,95.88000000000001,6.366666666666666
399,13.930000000000001,49.209999999999994,9.950000000000001,0.0,0.0,39.9,1.9900000000000002,0.0,135.32000000000002,13.964999999999998
400,12.079999999999998,23.530000000000005,7.549999999999999,0.0,0.0,19.910000000000004,1.5099999999999998,0.0,19.629999999999995,2.715
401,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
402,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
412,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,4.119999999999999,4.58,-0.0,2.29,0.0,2.29,0.0,0.0,0.0,2.29
414,8.3,14.386666666666667,13.280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,18.060000000000002,8.879999999999999,20.64,0.0,0.0,0.0,2.58,0.0,0.0,0.0
416,12.67,20.535999999999998,14.48,0.0,1.81,0.0,1.81,0.0,0.0,0.0
417,7.700000000000001,26.639999999999997,8.8,0.0,0.0,0.0,1.1,0.0,0.0,0.0
418,12.25,18.84,14.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0
419,9.59,28.08,10.96,0.0,0.0,0.0,2.74,0.0,1.37,0.0
420,8.89,21.525,6.35,0.0,0.0,0.0,2.54,0.0,0.0,0.0
421,11.41,21.632,6.52,0.0,0.0,0.0,3.26,0.0,4.89,0.0
422,7.349999999999999,30.872,4.199999999999999,0.0,0.0,0.0,3.1499999999999995,0.0,3.1499999999999995,0.0
423,13.58,19.871999999999996,9.7,0.0,0.0,0.0,5.82,0.0,5.82,0.0
424,10.700000000000001,14.16,10.700000000000001,0.5900000000000001,0.0,0.0,8.56,4.72,6.42,0.0
425,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
426,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
427,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
428,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
429,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
430,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,-0.0,4.880000000000001,3.3000000000000007,4.880000000000001,0.0,4.880000000000001,1.7599999999999998,0.0,0.0,2.4400000000000004
438,13.5,19.26,18.0,12.0375,18.0,0.0,13.5,0.0,11.25,0.0
439,3.0899999999999994,93.89,82.39999999999998,82.44,33.989999999999995,75.57000000000001,0.5149999999999997,27.48,30.899999999999995,57.25
440,-0.0,110.78,-0.0,95.5,-0.0,89.77,89.8875,34.379999999999995,173.43,66.85
441,-0.0,79.18,13.5,68.48,290.25,63.13,-0.0,23.540000000000003,276.75,48.150000000000006
442,-0.0,123.00000000000001,-0.0,108.00000000000001,57.33000000000001,100.50000000000001,202.01999999999998,37.50000000000001,222.04,75.00000000000001
